Temperature,Humidity,CO2
21.79893935558515,85.13559006122715,512.6609226400291
21.632226734837943,85.28240766380301,516.9818706781538
21.41045367396322,85.07494551858254,524.4863160670247
21.64758578206674,86.32551810752685,502.8719329580229
21.479640544635892,85.96717946266219,528.4567754207806
21.659977765035414,86.45186201054081,529.2937232856877
21.655498715011316,86.3584698795451,516.5802822281911
21.49983509428526,86.45448233025981,516.6050719681133
21.269408164903798,86.76490245472651,553.5084492824853
21.229726442536585,86.94868910598882,535.5465218946274
21.328051582888456,86.5248661837759,520.8277103717045
21.037962786482577,86.74114047264784,520.0173321868081
21.19205493169671,86.96793602325215,531.7819999430678
20.92033429621426,86.60531006166586,504.2864289176865
21.17140303962358,86.65839160664723,520.1454165502291
20.96016322288397,86.6516318098628,544.9171694338969
21.000978863285123,85.48966617428047,508.5053738781936
20.919462719618963,85.95235960183786,510.0819279597275
20.93910902519104,85.36612311650569,493.84094988214446
20.86542476513252,85.46211329658372,514.9740621120167
20.674114806519345,85.11129641062986,526.1544303973036
20.855847809290495,86.06066466581927,526.7869431222045
20.762929195448173,84.86678635418878,510.3126994095094
20.730096851678113,85.76562242307863,507.7445876884902
20.596109921876565,84.96335844658819,505.4207790015012
20.537838876312964,85.07915303670904,527.25628650372
20.511299558039227,85.12121383536018,503.20872144496343
20.460168621223133,85.24212464160594,500.8417112411116
20.498184104465015,85.36589201001311,513.4409574291841
20.611744409335934,85.10346436011136,532.2648243812843
20.674591450959134,85.49539773514657,1722.8840049970913
20.6300210673703,85.91444723607701,537.4126308948752
20.445085902626847,86.18669907874566,513.0841909599463
20.50526788344567,86.0753407217034,514.0318555915877
20.53841937325248,86.5279020185607,527.1767856546774
20.48423544595644,86.87136065799446,498.3634454980197
20.650876051933498,87.3880536689329,546.2815270976539
20.598472090694496,88.33120258959552,534.3491360993601
20.62494215833285,87.78097653981702,519.7790479719165
20.7475748066046,87.58935898728583,541.8720424195513
20.902797114448745,88.63649170436459,519.0389629674276
20.743578804679505,88.32526755672065,545.7845905617306
20.899429833029874,89.03237492854662,520.7390179881045
20.82278834677773,88.46159994241091,511.3264551078599
20.758994777826146,89.27209961913614,529.5693622425433
20.68298702908161,89.76970625144367,527.1436261255413
20.82777342378932,89.59937979180624,523.1746441449337
21.07472545590024,89.83083723060264,533.6304215446999
20.856435176148203,89.57080324782314,512.7509217827724
20.939353737460614,90.70529002109268,537.9155276988444
20.915388152857943,90.14552107205749,538.4033256028392
20.85316824921274,90.73569474363437,538.2643199491041
20.92313369867124,90.53393884326937,530.7192079453275
20.948836475001183,91.31073821838658,526.0835017618231
20.744467590450025,91.01371965251387,531.6058216160737
20.833339638557096,92.12168388970204,519.4584600963691
20.851270237386238,91.43326602739675,537.998108919122
20.962846986251996,91.88650218018334,545.3024609371075
20.722415747208867,91.66266923973204,542.2326056325704
20.794869151755115,92.17027555519603,540.1123554270682
20.832890133799467,92.13053520181454,545.1198747760817
20.975772267188475,92.48275686397591,562.224581500007
20.620758135608426,92.11080216941255,554.3540824842527
20.817653112513575,92.58687958428588,547.1098391035063
20.858615982696403,92.16235285003486,541.1195402266202
20.706378056763615,92.38860237830445,566.4337705208861
20.751950352441614,92.6889287645888,562.1611100677958
20.576036662712966,92.54170044053737,546.048072072208
6.581194944075325,144.29291358429373,554.1149420190018
20.67286257532379,92.86878702760815,552.2650669513675
20.63688574717943,93.24915307007763,560.7136091050685
20.8838666452457,93.37816202019563,574.5725917293229
20.839549935418933,93.51126817607728,562.4891924990771
20.702240420783017,93.02446165879539,585.6632582387473
20.844355720678976,92.99476709898197,623.6598944145369
20.90333389094379,93.59953173374166,617.4355864396455
20.815488843124623,92.42959664536603,613.2932609306719
20.858681127416936,92.94799965657177,660.7948409101705
20.724100756774366,92.68227785215988,612.7236134968144
20.6015674550328,92.22681771913703,660.3319174704841
20.755261347305613,91.78512345696724,682.2728281328161
20.79489615157005,91.41187733620092,677.7823474255629
21.15223908422478,91.39995800108592,681.1191721666332
21.27615526153509,90.2251649998318,712.8455144119134
21.34330444080936,88.98862485039945,700.0242213852449
21.765529916322023,87.47360611152935,724.0902448535483
21.764224049713064,87.68949794040623,707.5479284426203
22.2078306777013,86.02227930870049,700.5821799528818
22.45220873196256,84.59121668675031,686.7853463776186
22.656814465233005,81.42174980198217,652.6194452682614
23.032358864216015,80.37955716009111,668.8756883519388
23.30759124248244,77.47002915149764,581.7128380600049
23.747365725942796,76.5915553031279,566.6610171538862
23.840043460643752,75.7744911007607,568.9554710031778
23.86711060947672,74.8718081730355,567.2938138412079
23.74991033039146,73.49782155393721,537.9194841891341
24.013948520381916,71.10975435850858,508.20624069332115
24.19787483293284,69.98203157442188,532.2109116745931
24.12013377615767,69.53553451638379,510.3851287087885
24.214559634865694,69.3601401642868,525.2445662162352
24.665141003324848,68.14227273496539,528.2739700170032
24.41205894631215,67.2112575257945,488.56821341815123
24.926976708285423,67.6747197568813,494.1889734020764
24.98360264706172,64.42274397071122,508.5946511548315
25.358183747883366,64.81983323809165,516.5168451974947
25.260870092053224,64.54066193979652,509.2945014624978
25.607582368705188,62.91617310797851,511.93280552177066
25.888023189901606,61.10974543250547,502.8773154547731
26.10228129859214,60.62485774555484,506.2662430153685
25.857726680798276,60.226287456457435,481.6560240440506
25.90122785782623,60.267949921680525,482.3560809527123
26.767456394196305,60.57970147581518,485.91195637171734
26.363832973199507,57.789360770856995,485.70847596008196
26.677291179912885,59.63774415222523,495.2261472289926
26.99771258496566,107.61198468012022,480.6467926171489
26.80458344793069,58.73958589520997,508.956975434482
26.143902610294113,57.886758750302796,485.3287778045184
26.332218409325243,56.775141082920754,492.0151242415633
26.097434074361292,56.50639332248188,502.8693566596145
25.597820054111608,58.31811675862244,511.580462623241
25.040954112931505,57.94007833751217,504.6257111064645
25.156284056968598,58.04605100349529,502.2268508219866
25.41281103775847,58.645424423530926,483.70303282503124
25.082643156848874,60.33860726356146,492.4231969607231
24.776853055437652,61.50617985481956,483.4250004602082
24.47725102854942,62.84931217146246,503.5253299299319
24.352399960929958,63.50836403635137,508.2751031938266
24.072288119219106,65.25568974959329,496.9149411919459
24.178878745974654,66.06185665747424,510.5639320855781
23.764597333178447,66.3503825092275,488.918047998054
23.907188169389567,66.86255059444984,479.08458574424003
23.721382769401536,67.76046964548982,493.01511643518575
23.738595409262203,66.2770166056961,517.9546057576518
23.68303101056279,67.30663245770194,504.3621720957907
23.531652106967783,67.15837499914869,488.5231064340318
23.30974419255339,66.89805104964361,492.8174687553853
23.135553868046944,66.7885484677155,483.04775984777075
23.097754050092306,66.72774261865322,476.64867864611483
23.117495356607215,67.11787790537142,505.5137500010218
23.263481675388178,67.32295122639847,517.8443188187292
23.317489364624475,66.74314209796862,500.89045316009293
23.347314605188046,67.16968022556209,514.3333261730135
23.536772858276606,66.43178106406727,507.7704755738062
23.441588198683423,67.67938639296425,496.7067375326846
23.728301731806415,66.89012781009069,520.0346834040429
23.708620157783443,67.4012551539662,496.0744458076573
23.89884702780993,67.38087385895831,528.338713792748
24.048406047650055,66.16466381246711,509.16104348736627
23.994620398896465,65.94738910011728,497.84227731141067
24.21515506097713,64.86153614330794,503.549429199068
24.011574168727602,66.26874951982609,496.0045793828077
24.25136639588005,65.4282831779735,498.3460264092922
24.43968632791413,63.27590194889236,485.8412018469755
24.319071926230837,63.28243577739854,504.19960510880594
24.55160556447791,63.729015556179434,492.204439901195
24.83953777672323,63.20678228776628,504.2081590940271
25.06385274081321,63.80428519671277,486.13044908511364
24.89758607442663,63.7739490720482,506.93373419094695
25.34288958263193,63.83005181647947,494.5937279745944
25.34395817175576,63.73184732449095,506.9946109464307
25.483673183232515,62.537276184944844,512.9823938397273
25.31659617294717,62.10768111527575,508.3879071529365
25.413284681237695,61.54659171932121,508.56194975478513
25.317213214459144,62.268542851465504,502.38086764613314
25.0287592045726,62.98380309044307,506.95608288278265
24.820743119083712,62.87757089134113,514.2543049787308
24.97123069081117,62.89513452860001,517.0758468992997
24.890032580002593,64.27947877171795,509.34364720940744
25.247629905178236,62.47597405361221,499.9784941836898
25.18533446483768,63.255718143854025,507.11169666729404
25.410929445651718,61.45323421392281,509.0947163986686
25.74479087337238,64.91492474391256,487.26710144155754
25.733532358938255,61.13626141020638,504.21931379957
26.119150340412244,58.96781121941774,496.1464862291778
26.519425642254742,58.78754745109902,500.93822119086065
26.965321868108383,57.76886291229781,-692.7150429826395
27.223678603531308,56.2122902741219,501.8111274005852
28.27847622061956,54.335317032358276,480.66915889790187
28.078523836753675,54.05973772314431,471.63461899731846
28.28405363949184,54.59753366315031,487.64243459270364
28.117174094444138,55.19280047822781,487.5635150643576
42.48096755486347,56.75264816214817,474.9720500591628
27.8834646521411,56.90004494197693,490.81746922726717
28.390016450362978,54.63048085799311,466.5410198353709
28.770964257234525,54.70691878467324,471.6436803647193
29.133945750683644,53.04336750358492,-710.1733813324622
29.434839379817817,52.41023292414877,497.35959583150844
29.71135829229057,51.912512965814685,489.81166670662356
29.865603929199757,51.74896022451885,492.0322796493914
28.913146988300642,53.293143879999015,491.5857565993479
28.664634025586725,54.515263180777445,490.09814202483847
28.56702096034461,54.29890225867827,498.8124813553515
27.78840133106875,56.41046419086961,490.45299217279637
27.482423915516083,59.08562357613778,485.38088040488515
27.713195429609748,57.86475814271412,491.0022836212984
27.43185124205355,56.998201755551534,490.51832270610265
27.42106212250848,58.32979890880798,495.5000590027556
27.274869283786217,56.16588074091192,494.8713203771823
27.294524219591548,58.070297162588474,507.74173910373975
27.240109110588378,57.396562790489874,500.77689285870963
26.897264581344537,58.67777477867255,501.1990344938801
25.132753403232716,66.03174502621874,481.1446133424172
25.586120966470215,67.12679243550812,487.8810227737265
25.632965057855476,67.16863269549219,490.15182647664807
24.532030614908813,69.43728513506434,495.20673280678545
23.94097666756209,71.36363070283028,475.5388762764008
23.609313996421005,71.78349971991872,485.4182532020196
23.645635985938128,71.27663964777695,497.507089921644
22.90850109000567,73.41369922263654,486.47164778551013
23.010282106966628,72.86315041569692,501.2991477007217
22.873526540460936,72.92014133620593,481.62517671040354
22.772391077002624,73.00773772630681,481.7107312430734
22.639966420425502,73.67218633421571,491.61464487328686
23.455859676365407,71.62768900725493,501.1459627206349
23.85820354918444,69.85767675589142,504.15765529737473
24.098046790949383,68.68349327508112,486.850070281317
24.037714478116285,69.35708239210858,514.1106606441617
24.223415160233873,68.47442515242889,516.5385190706361
24.197388251971592,69.58204041723174,522.2557610320335
24.20409846073592,67.99113180277375,514.679597620478
24.06868638332695,68.28133571672447,512.6318582018107
23.94691773166517,68.99502152426201,509.99003855880545
23.779921942875802,69.89477007717842,511.3011186142873
23.485471302287788,70.57501833311456,519.7366435234184
23.236537885525998,71.56911313604952,492.7552620634884
23.345701844406218,70.9962052985983,517.1618503521896
23.335681450783216,72.37664193809277,516.7436908546963
23.312520445711755,72.09023878386492,527.0885144446535
22.59683542358854,73.25733091094327,515.772309635626
22.11548204808966,72.91180541681395,506.798872904353
21.796384578370187,73.19265713510929,517.8549717920208
21.74674636560172,73.08096274662044,503.9707559742755
22.303899936401834,73.46869954532005,525.9249136691507
22.118913693827235,73.90346597561197,518.842777800242
22.311623978662393,74.08564924561779,548.5689216070685
22.1138442799689,74.99060112573297,550.8305076175127
22.005341028568694,75.58199310449245,536.3960654679317
